"","Vcmax_Spec_Tleaf.12.comps"
"Wave_2178",-0.0980256477898707
"Wave_2179",-0.117980929314529
"Wave_2180",-0.126136917373702
"Wave_2181",-0.123150887938348
"Wave_2182",-0.0947199035816212
"Wave_2183",-0.061552256774183
"Wave_2184",-0.0371820705072289
"Wave_2185",-0.0441340557676849
"Wave_2186",-0.0546272413530715
"Wave_2187",-0.0452653712340062
"Wave_2188",-0.0341214187728321
"Wave_2189",-0.0317332157497852
"Wave_2190",-0.0490350994350529
"Wave_2191",-0.0701767184944928
"Wave_2192",-0.0763418072113769
"Wave_2193",-0.0734552973036389
"Wave_2194",-0.0699336258326407
"Wave_2195",-0.0696669684774563
"Wave_2196",-0.0560935798392482
"Wave_2197",-0.0577418987688631
"Wave_2198",-0.0673639897810995
"Wave_2199",-0.0543459648529526
"Wave_2200",-0.0233798470444536
"Wave_2201",0.00191321435811176
"Wave_2202",0.00616091524669755
"Wave_2203",0.0168936916188193
"Wave_2204",0.0237121342265694
"Wave_2205",0.0267548341430872
"Wave_2206",0.0265294073300953
"Wave_2207",0.0170084715597375
"Wave_2208",0.00613934588041154
"Wave_2209",-0.0193447632558918
"Wave_2210",-0.0461138584822603
"Wave_2211",-0.0602146311072434
"Wave_2212",-0.063314350542727
"Wave_2213",-0.0695254402437947
"Wave_2214",-0.0571441943502891
"Wave_2215",-0.0514670451284767
"Wave_2216",-0.0383893221988225
"Wave_2217",-0.0196442481684214
"Wave_2218",-0.00173274910771627
"Wave_2219",0.0101938642324966
"Wave_2220",0.0332020114498702
"Wave_2221",0.035926560415852
"Wave_2222",0.0389266120268485
"Wave_2223",0.0455864804309079
"Wave_2224",0.0271365411604391
"Wave_2225",0.0106087080271857
"Wave_2226",0.00129260201231642
"Wave_2227",-0.00923424316162266
"Wave_2228",-0.0171037369617713
"Wave_2229",-0.0236939590519991
"Wave_2230",-0.0337064028143225
"Wave_2231",-0.0572438034391559
"Wave_2232",-0.0559507278373284
"Wave_2233",-0.0561517594976522
"Wave_2234",-0.0534107219380496
"Wave_2235",-0.0444963226784429
"Wave_2236",-0.0379453608219706
"Wave_2237",-0.0284429320669169
"Wave_2238",-0.0370694051220953
"Wave_2239",-0.0702970058226224
"Wave_2240",-0.0939053913568767
"Wave_2241",-0.101111526110171
"Wave_2242",-0.0977639068294118
"Wave_2243",-0.0936983214060556
"Wave_2244",-0.0741394978020428
"Wave_2245",-0.0720095317550909
"Wave_2246",-0.0764730486344909
"Wave_2247",-0.0818428377361805
"Wave_2248",-0.0792281497497353
"Wave_2249",-0.0659878479425329
"Wave_2250",-0.0543059469792193
"Wave_2251",-0.0687331656042005
"Wave_2252",-0.0827477962136709
"Wave_2253",-0.0983893765836012
"Wave_2254",-0.109080814046554
"Wave_2255",-0.111778339247775
"Wave_2256",-0.121470652505439
"Wave_2257",-0.132879423838755
"Wave_2258",-0.122215839499489
"Wave_2259",-0.113740971283047
"Wave_2260",-0.120469091529512
"Wave_2261",-0.125710802137116
"Wave_2262",-0.133848980014848
"Wave_2263",-0.15398150205365
"Wave_2264",-0.164282809097263
"Wave_2265",-0.172093459415475
"Wave_2266",-0.183153668676422
"Wave_2267",-0.144788448755138
"Wave_2268",-0.0899651421136007
"Wave_2269",-0.0878997895723663
"Wave_2270",-0.110314429625609
"Wave_2271",-0.11515346069757
"Wave_2272",-0.089147635001836
"Wave_2273",-0.0568463546626647
"Wave_2274",-0.0896907354671498
"Wave_2275",-0.141910700706074
"Wave_2276",-0.159509051781082
"Wave_2277",-0.176224235602383
"Wave_2278",-0.19425796782701
"Wave_2279",-0.194153182927541
"Wave_2280",-0.185911862513092
"Wave_2281",-0.178753466786964
"Wave_2282",-0.167155936408386
"Wave_2283",-0.164020545783281
"Wave_2284",-0.17475162982988
"Wave_2285",-0.187978371884169
"Wave_2286",-0.208302386154322
"Wave_2287",-0.236189084855977
"Wave_2288",-0.20754423536694
"Wave_2289",-0.179100024191398
"Wave_2290",-0.168289208975015
"Wave_2291",-0.159981199904047
"Wave_2292",-0.163051824902487
"Wave_2293",-0.187956082377998
"Wave_2294",-0.199178098871346
"Wave_2295",-0.19151297560658
"Wave_2296",-0.170072346097041
"Wave_2297",-0.154524775343743
"Wave_2298",-0.12392053760443
"Wave_2299",-0.0921462622713091
"Wave_2300",-0.0152585396481361
"Wave_2301",0.0516581832046774
"Wave_2302",0.0658941447876446
"Wave_2303",0.0713121588902068
"Wave_2304",0.06168966901085
"Wave_2305",0.0114199826094665
"Wave_2306",-0.00677773334209389
"Wave_2307",-0.0139722998913057
"Wave_2308",-0.0230977999257859
"Wave_2309",-0.012419266889167
"Wave_2310",0.0362774252892804
"Wave_2311",0.0508702612479496
"Wave_2312",0.0542299808819019
"Wave_2313",0.0490043739089913
"Wave_2314",0.0777836954856722
"Wave_2315",0.10776329241001
"Wave_2316",0.0744806104503211
"Wave_2317",0.00952408807804087
"Wave_2318",0.0209256032440156
"Wave_2319",0.0353082327342134
"Wave_2320",0.0303748822634471
"Wave_2321",0.00669849189370176
"Wave_2322",-0.00968194931417913
"Wave_2323",-0.00621370199248219
"Wave_2324",0.00211883901879171
"Wave_2325",0.00506309129769549
"Wave_2326",0.00896762692573318
"Wave_2327",0.000578038377116046
"Wave_2328",-0.0208665790943959
"Wave_2329",-0.0583857950965083
"Wave_2330",-0.039803299216786
"Wave_2331",-0.016365651814013
"Wave_2332",0.0272414129132594
"Wave_2333",0.0739682498256981
"Wave_2334",0.0671398863795877
"Wave_2335",0.00377477801612812
"Wave_2336",-0.0131065178373941
"Wave_2337",0.00987941836617521
"Wave_2338",0.0472614859999142
"Wave_2339",0.0543956647297032
"Wave_2340",0.0466922034408938
"Wave_2341",0.0753249582649075
"Wave_2342",0.159720281862737
"Wave_2343",0.185459610474968
"Wave_2344",0.153084755814769
"Wave_2345",0.100182797756338
"Wave_2346",0.0468998902943944
"Wave_2347",-0.0191498163465553
"Wave_2348",0.0232060614341848
"Wave_2349",0.0472784341253463
"Wave_2350",0.0813440930337757
"Wave_2351",0.100710822294639
"Wave_2352",0.112083240089509
"Wave_2353",0.0823202415974193
"Wave_2354",0.0751318913089876
"Wave_2355",0.0943774164282966
"Wave_2356",0.100797102336092
"Wave_2357",0.0927154306128777
"Wave_2358",0.0766842928153938
"Wave_2359",0.0531168224586883
"Wave_2360",0.0415976397968145
"Wave_2361",0.0389474935786424
"Wave_2362",0.063619972601601
"Wave_2363",0.0841698100511024
"Wave_2364",0.063409404555466
"Wave_2365",0.0462438122013012
"Wave_2366",0.0642087166871873
"Wave_2367",0.0749262480833166
"Wave_2368",0.0909880821800434
"Wave_2369",0.114569306358263
"Wave_2370",0.112011760221261
"Wave_2371",0.10285540239886
"Wave_2372",0.119189396422878
"Wave_2373",0.141701473352036
"Wave_2374",0.190499750502874
"Wave_2375",0.180259503808423
"Wave_2376",0.156029853003638
"Wave_2377",0.145718489227685
"Wave_2378",0.172701908666254
"Wave_2379",0.188696257797982
"Wave_2380",0.221065349861399
"Wave_2381",0.262756751854544
"Wave_2382",0.179007820411877
"Wave_2383",0.075268038417768
"Wave_2384",0.0902187549763981
"Wave_2385",0.113432692551234
"Wave_2386",0.126867883454092
"Wave_2387",0.116820959023395
"Wave_2388",0.104941346920164
"Wave_2389",0.0937642560257251
"Wave_2390",0.09759877216277
"Wave_2391",0.121371560243539
"Wave_2392",0.156142508332576
"Wave_2393",0.162432792982879
"Wave_2394",0.15285731543114
"Wave_2395",0.108089375225731
"Wave_2396",0.084318477456407
"Wave_2397",0.110130749562701
"Wave_2398",0.142159266327644
"Wave_2399",0.158758492461401
"Wave_2400",0.129849293217038
