"","Vcmax_Spec_Tleaf.17.comps"
"Wave_1358",0.207276693930251
"Wave_1359",0.168318045528325
"Wave_1360",0.128846525010381
"Wave_1361",0.148034165996529
"Wave_1362",0.0606232573029006
"Wave_1363",-0.0663314537938296
"Wave_1364",-0.199758375750819
"Wave_1365",-0.211157163961799
"Wave_1366",-0.216677943243059
"Wave_1367",-0.23273214276138
"Wave_1368",-0.234115887177925
"Wave_1369",-0.15615162309159
"Wave_1370",-0.23469850827421
"Wave_1371",-0.325784904698908
"Wave_1372",-0.330808721783187
"Wave_1373",-0.241025179351597
"Wave_1374",-0.22452785793925
"Wave_1375",-0.210156443204978
"Wave_1376",-0.0136418184080538
"Wave_1377",-0.0709268718965621
"Wave_1378",-0.155064749122952
"Wave_1379",-0.239312377056928
"Wave_1380",-0.117679015221357
"Wave_1381",-0.14520661963426
"Wave_1382",-0.181820620467479
"Wave_1383",-0.18091400906675
"Wave_1384",-0.0890486113116781
"Wave_1385",-0.025345250823026
"Wave_1386",0.0353151224773422
"Wave_1387",0.103759045710502
"Wave_1388",0.164183910344792
"Wave_1389",0.237968734334944
"Wave_1390",0.316999222023606
"Wave_1391",0.31245553354577
"Wave_1392",0.282071707280192
"Wave_1393",0.270219394856143
"Wave_1394",0.262655301129726
"Wave_1395",0.16324338302712
"Wave_1396",0.249931597670542
"Wave_1397",0.351565207559314
"Wave_1398",0.359455103991156
"Wave_1399",0.320295271570271
"Wave_1400",0.386023963383178
"Wave_1401",0.455301023700905
"Wave_1402",0.342923127614921
"Wave_1403",0.331066109471915
"Wave_1404",0.344170738077155
"Wave_1405",0.355265291874779
"Wave_1406",0.206177160092273
"Wave_1407",0.208529449351696
"Wave_1408",0.220553944445188
"Wave_1409",0.193389386875186
"Wave_1410",0.102891637271443
"Wave_1411",0.131654134944317
"Wave_1412",0.157866928084418
"Wave_1413",0.0946598643645764
"Wave_1414",0.125069216819395
"Wave_1415",0.180800752774154
"Wave_1416",0.230440229793601
"Wave_1417",0.202493063138546
"Wave_1418",0.174544062547194
"Wave_1419",0.148825591505606
"Wave_1420",0.112854343411267
"Wave_1421",0.0205583180983202
"Wave_1422",-0.0163167786540129
"Wave_1423",-0.051756587988633
"Wave_1424",-0.119329632789597
"Wave_1425",-0.114049488153107
"Wave_1426",-0.0609925384092013
"Wave_1427",-0.0142846278323425
"Wave_1428",0.0112223232754125
"Wave_1429",0.0608416036096293
"Wave_1430",0.109607130252558
"Wave_1431",0.15643318401733
"Wave_1432",0.146595139145656
"Wave_1433",0.132622402698043
"Wave_1434",0.117451719160178
"Wave_1435",0.0939064470447714
"Wave_1436",0.0815904157406458
"Wave_1437",0.0866027156447957
"Wave_1438",0.0851258010914454
"Wave_1439",0.0607133617651442
"Wave_1440",0.0640919984852591
"Wave_1441",0.0684191530137704
"Wave_1442",0.0731800000790779
"Wave_1443",0.0528632884864346
"Wave_1444",0.0151667908271083
"Wave_1445",-0.0243616591834746
"Wave_1446",-0.0636318605227229
"Wave_1447",-0.0796243167684996
"Wave_1448",-0.0663911826136456
"Wave_1449",-0.0586978508111369
"Wave_1450",-0.0636143887015377
"Wave_1451",-0.0539100842231645
"Wave_1452",-0.0463045699244099
"Wave_1453",-0.0377667189666455
"Wave_1454",-0.045777986585596
"Wave_1455",-0.0305486165415127
"Wave_1456",-0.0132255883202098
"Wave_1457",-0.000848125648767515
"Wave_1458",-0.0225244864961767
"Wave_1459",-0.0584970801275994
"Wave_1460",-0.0865556693245196
"Wave_1461",-0.131310777753862
"Wave_1462",-0.142972078079099
"Wave_1463",-0.131518726031928
"Wave_1464",-0.122892731828138
"Wave_1465",-0.142097368269141
"Wave_1466",-0.141630343084473
"Wave_1467",-0.141170690784248
"Wave_1468",-0.140322393002504
"Wave_1469",-0.164352917789347
"Wave_1470",-0.153811507109969
"Wave_1471",-0.14771396748995
"Wave_1472",-0.152060050927124
"Wave_1473",-0.159596877158716
"Wave_1474",-0.159686304356104
"Wave_1475",-0.163844495575954
"Wave_1476",-0.186934721098424
"Wave_1477",-0.198088256061275
"Wave_1478",-0.199899962818204
"Wave_1479",-0.205991094068052
"Wave_1480",-0.219114114474323
"Wave_1481",-0.231922389286462
"Wave_1482",-0.244122669594501
"Wave_1483",-0.262943008281697
"Wave_1484",-0.290398574171953
"Wave_1485",-0.310706855431899
"Wave_1486",-0.331460216258695
"Wave_1487",-0.358093062153192
"Wave_1488",-0.389323165813432
"Wave_1489",-0.420521098986248
"Wave_1490",-0.452231551810124
"Wave_1491",-0.47403908834419
"Wave_1492",-0.436577016213479
"Wave_1493",-0.399067631176123
"Wave_1494",-0.370279966331242
"Wave_1495",-0.385519684939603
"Wave_1496",-0.411398721881564
"Wave_1497",-0.434617408003975
"Wave_1498",-0.452348134730465
"Wave_1499",-0.477124916659488
"Wave_1500",-0.507949416567243
"Wave_1501",-0.534720232374159
"Wave_1502",-0.562646338722636
"Wave_1503",-0.516716913907562
"Wave_1504",-0.46464567060683
"Wave_1505",-0.419984323362084
"Wave_1506",-0.412326121607984
"Wave_1507",-0.428104798506853
"Wave_1508",-0.43910311973078
"Wave_1509",-0.465593395473323
"Wave_1510",-0.487497971821372
"Wave_1511",-0.499995760515565
"Wave_1512",-0.516073913899729
"Wave_1513",-0.505787082858744
"Wave_1514",-0.479594051840304
"Wave_1515",-0.453979316798776
"Wave_1516",-0.430451435907196
"Wave_1517",-0.453277616707642
"Wave_1518",-0.477264767259847
"Wave_1519",-0.507146040740376
"Wave_1520",-0.545955311317738
"Wave_1521",-0.572355750328033
"Wave_1522",-0.599693144827438
"Wave_1523",-0.625272453303187
"Wave_1524",-0.63202043217529
"Wave_1525",-0.59636737593499
"Wave_1526",-0.556537133616315
"Wave_1527",-0.520733554494179
"Wave_1528",-0.508606099319846
"Wave_1529",-0.515410413167162
"Wave_1530",-0.520030082910365
"Wave_1531",-0.509724538753061
"Wave_1532",-0.449189722852575
"Wave_1533",-0.387199603880229
"Wave_1534",-0.321385573084759
"Wave_1535",-0.296677371629534
"Wave_1536",-0.321743582184525
"Wave_1537",-0.345084775881813
"Wave_1538",-0.371660229500856
"Wave_1539",-0.345932261148845
"Wave_1540",-0.317175890750406
"Wave_1541",-0.290429413123388
"Wave_1542",-0.264190524680059
"Wave_1543",-0.304094647572802
"Wave_1544",-0.339476563227565
"Wave_1545",-0.369406633417311
"Wave_1546",-0.388394673605076
"Wave_1547",-0.382280175384473
"Wave_1548",-0.368580444663381
"Wave_1549",-0.35402862156752
"Wave_1550",-0.301722094711753
"Wave_1551",-0.247794063211566
"Wave_1552",-0.199706974628689
"Wave_1553",-0.15215897466618
"Wave_1554",-0.171043420271627
"Wave_1555",-0.185322003229215
"Wave_1556",-0.203899467881721
"Wave_1557",-0.195769744520187
"Wave_1558",-0.16810436090959
"Wave_1559",-0.135405916518978
"Wave_1560",-0.0964557453942045
"Wave_1561",-0.0993037239862927
"Wave_1562",-0.128595227256512
"Wave_1563",-0.159557385596137
"Wave_1564",-0.173683064573161
"Wave_1565",-0.222653297033274
"Wave_1566",-0.270758396700778
"Wave_1567",-0.325971217956687
"Wave_1568",-0.341925237623316
"Wave_1569",-0.272242133779137
"Wave_1570",-0.198335269036952
"Wave_1571",-0.117395439020934
"Wave_1572",-0.0944901132958217
"Wave_1573",-0.108913329222748
"Wave_1574",-0.124208708276683
"Wave_1575",-0.106229604338725
"Wave_1576",-0.0647428933680634
"Wave_1577",-0.0207609297751793
"Wave_1578",0.0198566268103888
"Wave_1579",0.0382671295210166
"Wave_1580",0.0428632369613213
"Wave_1581",0.0488209710102447
"Wave_1582",0.0695993256646689
"Wave_1583",0.099993835277891
"Wave_1584",0.122339454889429
"Wave_1585",0.144779422935822
"Wave_1586",0.16888349144432
"Wave_1587",0.149377444460407
"Wave_1588",0.128963727115106
"Wave_1589",0.109914156463574
"Wave_1590",0.0924404594979994
"Wave_1591",0.0925257553931415
"Wave_1592",0.0959057084108385
"Wave_1593",0.103797542443208
"Wave_1594",0.161595113251686
"Wave_1595",0.215052180822189
"Wave_1596",0.266169350406558
"Wave_1597",0.295849734509587
"Wave_1598",0.288824382383764
"Wave_1599",0.279034309693689
"Wave_1600",0.279932602844552
"Wave_1601",0.275835536060027
"Wave_1602",0.250886836160259
"Wave_1603",0.226900592688781
"Wave_1604",0.217617802134652
"Wave_1605",0.267676628958803
"Wave_1606",0.321293637199325
"Wave_1607",0.378957525926843
"Wave_1608",0.409652419357547
"Wave_1609",0.429236453534236
"Wave_1610",0.446312441727715
"Wave_1611",0.469844641824896
"Wave_1612",0.42880128983214
"Wave_1613",0.377304634608225
"Wave_1614",0.327282789117952
"Wave_1615",0.285902465934601
"Wave_1616",0.252147210249401
"Wave_1617",0.218571336545501
"Wave_1618",0.191561487878787
"Wave_1619",0.2203154430761
"Wave_1620",0.278193832788573
"Wave_1621",0.335414287343592
"Wave_1622",0.393756421611006
"Wave_1623",0.469722907036786
"Wave_1624",0.526232727627244
"Wave_1625",0.581619368549603
"Wave_1626",0.634554114402131
"Wave_1627",0.626044076518719
"Wave_1628",0.618519274616167
"Wave_1629",0.60551320578315
"Wave_1630",0.604468467442146
"Wave_1631",0.620988247282761
"Wave_1632",0.635111352932316
"Wave_1633",0.645049991270126
"Wave_1634",0.651702115096602
"Wave_1635",0.647929540592753
"Wave_1636",0.647250918646833
"Wave_1637",0.672578190082159
"Wave_1638",0.687848410842557
"Wave_1639",0.698012576537443
"Wave_1640",0.723370235147423
"Wave_1641",0.774787182032129
"Wave_1642",0.825555986431624
"Wave_1643",0.875342759818258
"Wave_1644",0.9130240962223
"Wave_1645",0.900742463905426
"Wave_1646",0.874419568550287
"Wave_1647",0.858521101999445
"Wave_1648",0.832255351733592
"Wave_1649",0.823239193693511
"Wave_1650",0.81910178288321
"Wave_1651",0.821222542309142
"Wave_1652",0.802895655582969
"Wave_1653",0.770239521348308
"Wave_1654",0.74022070603316
"Wave_1655",0.734552043092363
"Wave_1656",0.751647366454054
"Wave_1657",0.776054293571401
"Wave_1658",0.80869974759825
"Wave_1659",0.831913740582001
"Wave_1660",0.852343826297108
"Wave_1661",0.881676218101004
"Wave_1662",0.921872071769676
"Wave_1663",0.981176148391909
"Wave_1664",1.04081330252032
"Wave_1665",1.10176554502712
"Wave_1666",1.05697088468197
"Wave_1667",0.970980581518972
"Wave_1668",0.895777191404589
"Wave_1669",0.861944454941223
"Wave_1670",0.814854514108201
"Wave_1671",0.762014838048116
"Wave_1672",0.699146609877115
"Wave_1673",0.606703631574546
"Wave_1674",0.515540968441697
"Wave_1675",0.424436921713982
"Wave_1676",0.332992316302584
"Wave_1677",0.36351413846975
"Wave_1678",0.416259247785016
"Wave_1679",0.473081925573719
"Wave_1680",0.504046886283951
"Wave_1681",0.33053492637872
"Wave_1682",0.139121678217706
"Wave_1683",-0.0552312468126492
"Wave_1684",-0.14557549617427
"Wave_1685",-0.190470549621535
"Wave_1686",-0.238851615743102
"Wave_1687",-0.297734370270856
"Wave_1688",-0.387892860206625
"Wave_1689",-0.467985998812735
"Wave_1690",-0.546015083290733
"Wave_1691",-0.56744140796984
"Wave_1692",-0.543487721800937
"Wave_1693",-0.527453994213257
"Wave_1694",-0.510666873785703
"Wave_1695",-0.520478226840016
"Wave_1696",-0.532335283245731
"Wave_1697",-0.545650552696893
"Wave_1698",-0.550432690948114
"Wave_1699",-0.593341414935383
"Wave_1700",-0.644736167712202
"Wave_1701",-0.697565901174173
"Wave_1702",-0.70881897480164
"Wave_1703",-0.707727760234788
"Wave_1704",-0.710037923312595
"Wave_1705",-0.71272909761516
"Wave_1706",-0.633139897099245
"Wave_1707",-0.569651129808448
"Wave_1708",-0.503675451744633
"Wave_1709",-0.461601666615041
"Wave_1710",-0.458086406675099
"Wave_1711",-0.444036940841567
"Wave_1712",-0.423191556129687
"Wave_1713",-0.372020677868667
"Wave_1714",-0.332193931171563
"Wave_1715",-0.291576379586853
"Wave_1716",-0.255236665389815
"Wave_1717",-0.246931502184886
"Wave_1718",-0.235920679011551
"Wave_1719",-0.204029244334337
"Wave_1720",-0.178577438249018
"Wave_1721",-0.161500780374605
"Wave_1722",-0.154753501629881
"Wave_1723",-0.141803244336224
"Wave_1724",-0.164880095606447
"Wave_1725",-0.197570077038101
"Wave_1726",-0.24077884624396
"Wave_1727",-0.226254939802434
"Wave_1728",-0.179601922108315
"Wave_1729",-0.129068497496562
"Wave_1730",-0.0705588243590292
"Wave_1731",-0.124706568602398
"Wave_1732",-0.204372638627702
"Wave_1733",-0.283150606829665
"Wave_1734",-0.366256283042112
"Wave_1735",-0.445784647491751
"Wave_1736",-0.500973712695494
"Wave_1737",-0.560474543150448
"Wave_1738",-0.595946440182247
"Wave_1739",-0.618043919617369
"Wave_1740",-0.638572123482433
"Wave_1741",-0.633115451744716
"Wave_1742",-0.622653039049678
"Wave_1743",-0.599794532252618
"Wave_1744",-0.579198572340023
"Wave_1745",-0.583299788172829
"Wave_1746",-0.60122783520746
"Wave_1747",-0.625525186184405
"Wave_1748",-0.617410436648413
"Wave_1749",-0.615798829144
"Wave_1750",-0.613776500922222
"Wave_1751",-0.610287986106924
"Wave_1752",-0.519728575205343
"Wave_1753",-0.383191968143678
"Wave_1754",-0.235742212104237
"Wave_1755",-0.0893756462449104
"Wave_1756",-0.106598786406619
"Wave_1757",-0.119890305713113
"Wave_1758",-0.14693683287278
"Wave_1759",-0.0993179247357112
"Wave_1760",0.0119550879872904
"Wave_1761",0.116676897027559
"Wave_1762",0.205387881384758
"Wave_1763",0.249254492482827
"Wave_1764",0.283749899609225
"Wave_1765",0.300993207814444
"Wave_1766",0.324510470153344
"Wave_1767",0.378097110365135
"Wave_1768",0.437879316566196
"Wave_1769",0.46906847978798
"Wave_1770",0.534840226259054
"Wave_1771",0.60864504532084
"Wave_1772",0.687606638846318
"Wave_1773",0.711288901971818
"Wave_1774",0.605595062403946
"Wave_1775",0.510385018065999
"Wave_1776",0.370619696003611
"Wave_1777",0.397644297459321
"Wave_1778",0.472397031376228
"Wave_1779",0.558013726952484
"Wave_1780",0.628711044258865
"Wave_1781",0.605784538924751
"Wave_1782",0.582576314683527
"Wave_1783",0.51534323701264
"Wave_1784",0.45668769130416
"Wave_1785",0.404637552073699
"Wave_1786",0.351300935902921
"Wave_1787",0.30285155449331
"Wave_1788",0.27586048940036
"Wave_1789",0.249647999402465
"Wave_1790",0.210838731159496
"Wave_1791",0.184766873757463
"Wave_1792",0.184126565368064
"Wave_1793",0.194313248085413
"Wave_1794",0.169736940021386
"Wave_1795",0.140632791276073
"Wave_1796",0.123533315390218
"Wave_1797",0.113934475268155
"Wave_1798",0.0822408194041431
"Wave_1799",0.0185808940291192
"Wave_1800",-0.0527994211885349
"Wave_1801",-0.156782224104604
"Wave_1802",-0.145306711934065
"Wave_1803",-0.136472470297636
"Wave_1804",-0.103064991831735
"Wave_1805",-0.0758109737611823
"Wave_1806",-0.0966404573575799
"Wave_1807",-0.105883683349668
"Wave_1808",-0.152156651758467
"Wave_1809",-0.103556317295582
"Wave_1810",-0.0472882398670145
"Wave_1811",0.00231885181175168
"Wave_1812",0.0292395213555959
"Wave_1813",0.021089846284977
"Wave_1814",0.0180808930366512
"Wave_1815",0.0240808906116073
"Wave_1816",-0.0140144836889285
"Wave_1817",-0.0656248407998747
"Wave_1818",-0.108405087411196
"Wave_1819",-0.100235438079967
"Wave_1820",-0.047052656792917
"Wave_1821",0.0010211437230525
"Wave_1822",0.0829870419721278
"Wave_1823",0.0791147481013669
"Wave_1824",0.0591857429160308
"Wave_1825",0.0308443865817053
"Wave_1826",0.00716860373832186
"Wave_1827",-0.0176129549088802
"Wave_1828",-0.0492313888187899
"Wave_1829",-0.00955282353441718
"Wave_1830",-0.0423883258178264
"Wave_1831",-0.112758100160162
"Wave_1832",-0.154599794449322
"Wave_1833",-0.174426356201795
"Wave_1834",-0.156804575332862
"Wave_1835",-0.146667194995932
"Wave_1836",-0.0963062076398582
"Wave_1837",-0.146200470974131
"Wave_1838",-0.245509913739568
"Wave_1839",-0.302093782213157
"Wave_1840",-0.305731660320232
"Wave_1841",-0.294200798347784
"Wave_1842",-0.285236700840821
"Wave_1843",-0.170287525831501
"Wave_1844",-0.19490973462588
"Wave_1845",-0.306472830701105
"Wave_1846",-0.396619462039938
"Wave_1847",-0.45286724833282
"Wave_1848",-0.510770942583425
"Wave_1849",-0.56418397543031
"Wave_1850",-0.501925528395208
"Wave_1851",-0.494194486602929
"Wave_1852",-0.53384222025202
"Wave_1853",-0.49427289863215
"Wave_1854",-0.373190487820924
"Wave_1855",-0.490410864315513
"Wave_1856",-0.611075605618657
"Wave_1857",-0.607772975579056
"Wave_1858",-0.605919728308855
"Wave_1859",-0.599482387752515
"Wave_1860",-0.522627241549181
"Wave_1861",-0.378855551439334
"Wave_1862",-0.368504717907845
"Wave_1863",-0.347332651769599
"Wave_1864",-0.182307805091101
"Wave_1865",-0.17987276938047
"Wave_1866",-0.28741292021992
"Wave_1867",-0.30992929780645
"Wave_1868",-0.2490183963066
"Wave_1869",-0.30170429294858
"Wave_1870",-0.352133763572264
"Wave_1871",-0.36187448790616
"Wave_1872",-0.371443637518518
"Wave_1873",-0.392326154206648
"Wave_1874",-0.403107733021283
"Wave_1875",-0.409861893445031
"Wave_1876",-0.323905793400138
"Wave_1877",-0.258519461507551
"Wave_1878",-0.315663132940952
"Wave_1879",-0.273634550989777
"Wave_1880",-0.162642406632426
"Wave_1881",-0.138020033936875
"Wave_1882",-0.155616015829971
"Wave_1883",-0.0247903261763174
"Wave_1884",0.0497680863716717
"Wave_1885",-0.0485112862007981
"Wave_1886",-0.0101254700945217
"Wave_1887",0.127081411504059
"Wave_1888",0.103529767949687
"Wave_1889",0.0174779110315498
"Wave_1890",-0.0399210106506576
"Wave_1891",-0.101668450333688
"Wave_1892",-0.307311176240383
"Wave_1893",-0.490156279889411
"Wave_1894",-0.583742699602668
"Wave_1895",-0.641263167501275
"Wave_1896",-0.66767187964702
"Wave_1897",-0.661304973000952
"Wave_1898",-0.624776941101642
"Wave_1899",-0.71567933924895
"Wave_1900",-0.781723059623464
"Wave_1901",-0.822971569903671
"Wave_1902",-0.767311373178925
"Wave_1903",-0.580926802406736
"Wave_1904",-0.365106449004182
"Wave_1905",-0.200700114526308
"Wave_1906",-0.162463314326951
"Wave_1907",-0.143945836192446
"Wave_1908",-0.112599778634126
"Wave_1909",-0.0564286464897615
"Wave_1910",-0.0164482113724487
"Wave_1911",0.0340139330345913
"Wave_1912",0.113224357641163
"Wave_1913",0.135285775388521
"Wave_1914",0.109604522994019
"Wave_1915",0.0734210446183316
"Wave_1916",0.0148188846683959
"Wave_1917",-0.0669111261035373
"Wave_1918",-0.142151107507234
"Wave_1919",-0.136526940729775
"Wave_1920",-0.0925834773195426
"Wave_1921",-0.0685652035535774
"Wave_1922",-0.0619397664605697
"Wave_1923",-0.0526348909560341
"Wave_1924",-0.0299444356347602
"Wave_1925",-0.0439817888446043
"Wave_1926",-0.0625591806441445
"Wave_1927",-0.120141847493023
"Wave_1928",-0.159948823728832
"Wave_1929",-0.21398199723332
"Wave_1930",-0.264260074987896
"Wave_1931",-0.307982063658225
"Wave_1932",-0.359827476424784
"Wave_1933",-0.333663616884449
"Wave_1934",-0.302489149658712
"Wave_1935",-0.268680964014439
"Wave_1936",-0.248042464258465
"Wave_1937",-0.24412522849231
"Wave_1938",-0.280334127248183
"Wave_1939",-0.343901266068755
"Wave_1940",-0.409812275164979
"Wave_1941",-0.45506137188623
"Wave_1942",-0.457467326841569
"Wave_1943",-0.488417222512464
"Wave_1944",-0.496021789655787
"Wave_1945",-0.514693311799401
"Wave_1946",-0.488982399744439
"Wave_1947",-0.431965033379596
"Wave_1948",-0.367785008683436
"Wave_1949",-0.326762513291471
"Wave_1950",-0.313201617164883
"Wave_1951",-0.311924223890828
"Wave_1952",-0.290101341632787
"Wave_1953",-0.267102674347582
"Wave_1954",-0.265034226876544
"Wave_1955",-0.270636199407753
"Wave_1956",-0.268441391723431
"Wave_1957",-0.271727060828995
"Wave_1958",-0.297106401799327
"Wave_1959",-0.320093375924749
"Wave_1960",-0.318065833762701
"Wave_1961",-0.318994841910685
"Wave_1962",-0.311851855500586
"Wave_1963",-0.285950885532327
"Wave_1964",-0.264318565656309
"Wave_1965",-0.271906152485947
"Wave_1966",-0.27630284435525
"Wave_1967",-0.243068271598541
"Wave_1968",-0.200590501959299
"Wave_1969",-0.150150109513146
"Wave_1970",-0.136921447838132
"Wave_1971",-0.169650260140609
"Wave_1972",-0.194570997953389
"Wave_1973",-0.220213119563528
"Wave_1974",-0.249522875670255
"Wave_1975",-0.284559432777381
"Wave_1976",-0.279183559717333
"Wave_1977",-0.242448205627985
"Wave_1978",-0.179238278393138
"Wave_1979",-0.109464258943453
"Wave_1980",-0.0328091051259534
"Wave_1981",0.0288235688300083
"Wave_1982",0.0527105822536737
"Wave_1983",0.0744185687696548
"Wave_1984",0.0713194664959759
"Wave_1985",0.0519192759174838
"Wave_1986",0.00907477359341542
"Wave_1987",0.00783859998961879
"Wave_1988",0.00615342592434195
"Wave_1989",0.0122182770631088
"Wave_1990",0.0794876725296644
"Wave_1991",0.175118257764755
"Wave_1992",0.25440184857625
"Wave_1993",0.315593177982237
"Wave_1994",0.369472625199122
"Wave_1995",0.352783817102134
"Wave_1996",0.320681487757794
"Wave_1997",0.289700704272172
"Wave_1998",0.302468248191505
"Wave_1999",0.307263524099175
"Wave_2000",0.296263922948269
"Wave_2001",0.276749004052629
"Wave_2002",0.277568632987074
"Wave_2003",0.240977785775346
"Wave_2004",0.217410957473311
"Wave_2005",0.206201988156098
"Wave_2006",0.189953065075504
"Wave_2007",0.176465998092
"Wave_2008",0.216275394271425
"Wave_2009",0.25266807768644
"Wave_2010",0.261253770182776
"Wave_2011",0.297774295131531
"Wave_2012",0.344156138707803
"Wave_2013",0.364524972171356
"Wave_2014",0.317295859106096
"Wave_2015",0.275119942748679
"Wave_2016",0.278640766611851
"Wave_2017",0.289680712085535
"Wave_2018",0.281785772059104
"Wave_2019",0.318044993301832
"Wave_2020",0.40280126059261
"Wave_2021",0.463701698939583
"Wave_2022",0.489767789764538
"Wave_2023",0.524662118936204
"Wave_2024",0.551257799972592
"Wave_2025",0.574916640270608
"Wave_2026",0.596993309788126
"Wave_2027",0.551967984851511
"Wave_2028",0.479087181036537
"Wave_2029",0.413421297976327
"Wave_2030",0.349699035434928
"Wave_2031",0.289340024807295
"Wave_2032",0.274078143645703
"Wave_2033",0.289110417550533
"Wave_2034",0.308664351520866
"Wave_2035",0.321534984551229
"Wave_2036",0.355552725950052
"Wave_2037",0.441314015078016
"Wave_2038",0.561882912825032
"Wave_2039",0.672887037761593
"Wave_2040",0.634403041780922
"Wave_2041",0.601306108036547
"Wave_2042",0.592857173051852
"Wave_2043",0.587393751809888
"Wave_2044",0.552735315330464
"Wave_2045",0.503024466423118
"Wave_2046",0.488353381656016
"Wave_2047",0.477207366969564
"Wave_2048",0.477135259552736
"Wave_2049",0.464532472709188
"Wave_2050",0.437602827160592
"Wave_2051",0.379358812496635
"Wave_2052",0.333196656582068
"Wave_2053",0.343345591655366
"Wave_2054",0.357476721747226
"Wave_2055",0.358655360293873
"Wave_2056",0.309709432844999
"Wave_2057",0.251566452691642
"Wave_2058",0.234016082021616
"Wave_2059",0.248002955957504
"Wave_2060",0.271990999291982
"Wave_2061",0.305221140189788
"Wave_2062",0.349104730357415
"Wave_2063",0.382246626262975
"Wave_2064",0.444215886383864
"Wave_2065",0.495302540034649
"Wave_2066",0.46774634918904
"Wave_2067",0.43776316764623
"Wave_2068",0.422686567838569
"Wave_2069",0.391112428682463
"Wave_2070",0.369341001649626
"Wave_2071",0.331280234209137
"Wave_2072",0.272310417694259
"Wave_2073",0.247264241636591
"Wave_2074",0.220622927287108
"Wave_2075",0.194316158245769
"Wave_2076",0.21186376026509
"Wave_2077",0.313527708941868
"Wave_2078",0.416409580472711
"Wave_2079",0.475854493660385
"Wave_2080",0.495963137152969
"Wave_2081",0.467556155741301
"Wave_2082",0.426605264493881
"Wave_2083",0.398656228908777
"Wave_2084",0.438850474392114
"Wave_2085",0.510052120298292
"Wave_2086",0.545560671483871
"Wave_2087",0.468877743865047
"Wave_2088",0.394526679832472
"Wave_2089",0.402083815266587
"Wave_2090",0.378315759787634
"Wave_2091",0.388262359487148
"Wave_2092",0.391220441156799
"Wave_2093",0.402250591847874
"Wave_2094",0.410290198988051
"Wave_2095",0.391471699006609
"Wave_2096",0.364054349386539
"Wave_2097",0.330598102748368
"Wave_2098",0.308657096851519
"Wave_2099",0.24577261280145
"Wave_2100",0.238450349266066
"Wave_2101",0.228705561969194
"Wave_2102",0.265292649003335
"Wave_2103",0.350442211710897
"Wave_2104",0.367845010593543
"Wave_2105",0.264160135633273
"Wave_2106",0.190631352782883
"Wave_2107",0.186230446730932
"Wave_2108",0.146422616215608
"Wave_2109",0.196563276151812
"Wave_2110",0.365548221630872
"Wave_2111",0.525548773012931
"Wave_2112",0.474411518351524
"Wave_2113",0.428057709112187
"Wave_2114",0.313383548516127
"Wave_2115",0.223816406780078
"Wave_2116",0.165207064997256
"Wave_2117",0.0938042152248304
"Wave_2118",0.0451269829214178
"Wave_2119",0.0539752535976334
"Wave_2120",0.0631101292955236
"Wave_2121",0.104052703772207
"Wave_2122",0.163668005412659
"Wave_2123",0.148503962029384
"Wave_2124",0.150776942312905
"Wave_2125",0.175175840841767
"Wave_2126",0.172859253949794
"Wave_2127",0.25130468766354
"Wave_2128",0.359081709326235
"Wave_2129",0.423565649755425
"Wave_2130",0.348547855975794
"Wave_2131",0.262627737448305
"Wave_2132",0.228288315421211
"Wave_2133",0.238136400571028
"Wave_2134",0.233329847660078
"Wave_2135",0.151011592708752
"Wave_2136",0.101920749398299
"Wave_2137",0.094267826340722
"Wave_2138",0.086978208411613
"Wave_2139",0.137620644811969
"Wave_2140",0.187011679366142
"Wave_2141",0.210867899813515
"Wave_2142",0.19190398488073
"Wave_2143",0.146546361832236
"Wave_2144",0.023598614837201
"Wave_2145",0.00586272047359889
"Wave_2146",-0.00660479962341548
"Wave_2147",-0.0426390224276713
"Wave_2148",-0.0843030214844899
"Wave_2149",-0.110378689976194
"Wave_2150",-0.16533187218454
"Wave_2151",-0.202015717221296
"Wave_2152",-0.298912141526078
"Wave_2153",-0.419874195827275
"Wave_2154",-0.499010656835884
"Wave_2155",-0.423580538853374
"Wave_2156",-0.372985937223971
"Wave_2157",-0.300490516000593
"Wave_2158",-0.282743161074345
"Wave_2159",-0.213709295237794
"Wave_2160",-0.252715297343147
"Wave_2161",-0.307075557148438
"Wave_2162",-0.440349283928472
"Wave_2163",-0.553997752222589
"Wave_2164",-0.706897193981836
"Wave_2165",-0.611483019886887
"Wave_2166",-0.480522144549318
"Wave_2167",-0.355392854720674
"Wave_2168",-0.273969268772094
"Wave_2169",-0.179521309966949
"Wave_2170",-0.30396130433098
"Wave_2171",-0.444498370456072
"Wave_2172",-0.471619933094395
"Wave_2173",-0.397925309729075
"Wave_2174",-0.358272601567477
"Wave_2175",-0.413870117704545
"Wave_2176",-0.465710419333503
"Wave_2177",-0.529855758694093
"Wave_2178",-0.555377387703849
"Wave_2179",-0.642678951733252
"Wave_2180",-0.66677969081242
"Wave_2181",-0.649927752948341
"Wave_2182",-0.527382884533006
"Wave_2183",-0.387920960512755
"Wave_2184",-0.244987102598628
"Wave_2185",-0.169233089356472
"Wave_2186",-0.119271276390454
"Wave_2187",-0.0793226545822293
"Wave_2188",-0.0673433245724101
"Wave_2189",-0.102460514463231
"Wave_2190",-0.206018955127897
"Wave_2191",-0.309835018557286
"Wave_2192",-0.310913078078446
"Wave_2193",-0.268354365752013
"Wave_2194",-0.176820263713648
"Wave_2195",-0.0974841009592999
